-0.7524002899415843,-1.9928267430865394
-0.7020251929703375,-1.9354449360117432
0.058184740184188066,-1.0203210346814857
-0.09766193436595673,-1.8578887713309895
-0.3690495237283241,0.20904958066429336
0.02852490839262697,0.13172014115919106
1.5604812759777338,4.002697340652762
-0.3459511472537815,-2.628386637250359
-0.10463731203752481,-1.3925532742370739
-0.4502711120236922,-3.526067936309272
0.7489525810495248,3.347986551734005
-0.8080081050011045,-0.023999151062561452
-0.057437331208825444,-0.5185363359743649
0.25994425300769464,1.9353658942564809
-1.8634050230229877,-6.10658697696445
0.7405561740047477,1.8373250307459406
-0.21843541605060024,-0.5746400835953095
0.48590363040571355,2.3994839331670947
0.6388711283098943,0.8617390278916528
0.6173738225496458,2.052087653327439
1.1128273539180653,2.7046688259666842
0.3816280738829659,-0.6115919909865453
-1.4513051071754788,-4.18486877511801
-0.0714622671569016,0.9895042617457944
0.4526236018953618,1.9683864073667396
-0.48321359759598653,-0.5711299338541634
-0.058265151495835985,0.12847005165360958
-0.9395257073799681,-4.537276898457961
-2.042370212467702,-7.377607860900685
-0.2638671525980059,-1.9950636398049733
-2.1349442997884167,-7.166625014657954
-0.9233041842190699,-1.1536254077832904
1.2325204266077732,2.148844263402291
0.4297350518756484,2.028631184407446
-0.038616463548751236,-0.15255840578122984
-1.89693821641345,-4.584885176925079
-0.07502846073878286,-1.6114544946107474
0.5495137900025826,0.965678285960079
-0.6626680604365728,-1.4505303343074392
0.48747858759708235,0.6429630036023853
0.9371242325211545,2.813169922892285
-0.5599957306940363,-2.9552126237824012
-1.4782773345407068,-3.782941489550576
-0.5778279213747486,-2.585657580054424
-0.32467411995384354,-1.0180362405125267
0.9985881504218771,3.304709060226101
-0.5590727960347556,-2.57213724998372
0.301359410514473,0.5042355624603292
-1.1308244621954442,-4.105413587531261
0.4105078289491393,1.1018675844749357
1.4118137589376667,3.7569040636660382
-0.6920776806107631,-1.9107012650794368
1.672647126642625,6.647827752830107
-2.18639432320025,-8.120642079422911
0.2549185080016092,1.7829958200653921
0.8803874370360175,2.3635340161624963
1.6793004121467903,3.590570350533074
0.7138712325547093,1.533636996089282
-0.870103553200742,-2.3059570220974335
0.15620718769534378,-1.4266460663055347
1.0460401802078663,2.7277190951831414
-0.6346018002303776,-1.4323511889877827
0.8449225698754703,2.7318373463589163
0.5903700191446107,2.9875107206204565
0.01418050242005305,-0.17542093885463217
0.32876813853068065,0.5797678424919127
-1.5475650011710926,-3.3846711409038353
0.7251946281647462,1.6414393698445582
-0.09436218522460937,-0.5034237780237757
0.07636958853380357,1.8091572579811686
0.05364141390534537,0.13896553644812304
-1.2553975934428152,-3.725266315536345
-0.20015454391666607,-1.9369351910504964
-0.2305191395026157,-1.342729436890918
1.8425571310250863,6.651079771667744
0.15428959819193616,0.9265046514538995
1.395460880756934,4.767720355884494
-0.4952256665559474,0.7915048732808925
0.9871778823319999,2.447782666315693
-0.3338922255495823,-0.22916375681964807
0.006606338316048966,-1.2123481045403517
0.5500168837790342,2.800790046729699
-0.0831092173276777,1.582262689294404
-1.0394280630176769,-3.8825526973147877
-2.2403827361477973,-8.787909173765687
-0.03431445769555553,-0.22587776250550898
-1.7762908349444588,-7.508435056037964
0.5769828797079681,1.345930235838313
-1.3304694967344854,-3.478376742708851
-1.4464210549411498,-7.623679268277602
0.8473457997832673,2.38424061276479
-1.2957822932133818,-5.119539174350128
1.4051252788227877,5.2227607463168475
-1.7094131335988345,-5.836525649540103
2.1292536681418253,7.221469368531355
-0.8187266841593627,-3.2200278433950245
1.0838082873756576,3.59670834781138
0.29843772238586186,0.49201133173646683
-0.4663300503177676,-1.4395259526027004
1.924355692969093,5.346718905278639
-0.4044516610633794,-2.0933168384953325
0.10703319518937818,1.2360911040191374
0.48816533787350175,0.7592850756365271
-1.6791206797529927,-7.0617816333707895
-0.9616890291018619,-4.923760769264541
-1.0821249003449154,-3.4029825230618784
1.209513857632662,4.794251359579327
-0.8263115128156129,-2.8999851036427655
0.21640422726684846,1.3255098579226257
-0.06316582771507047,-0.8036924087223143
0.4355072551601967,1.5649947310774255
0.7698839623016717,2.8658905575734224
